0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2,0
0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,2,0
0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0
第610个矩阵

0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
0,0,0,2,0,0,0,2,2,0,2,0,0,2,1,2,0,0,0
0,0,1,2,0,1,0,1,2,0,0,2,2,0,1,0,0,1,0
0,0,1,2,0,0,0,1,1,0,0,0,2,0,1,0,1,0,0
0,0,1,2,0,0,0,1,1,0,0,0,2,0,0,0,0,1,1
0,1,2,2,1,0,1,0,1,0,0,0,2,1,1,0,2,2,1
0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,1
0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0
0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,1,0,1,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2,0
0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,2,0
0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0
第611个矩阵

0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0
0,0,2,0,0,1,0,0,1,0,0,0,2,0,1,0,2,1,1
0,2,0,0,0,0,2,0,0,0,0,0,2,1,0,0,1,2,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,1,0,0,1,0,1,2,0,0,0,0,0,0,0,1,1,2
0,0,0,0,0,0,0,0,2,0,0,2,2,0,0,0,0,0,2
0,0,2,0,0,0,0,0,1,0,2,1,2,0,1,0,0,1,0
0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
第612个矩阵

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,2,1,2
0,0,0,2,0,1,0,0,0,1,0,0,2,2,1,2,1,1,2
0,0,2,0,0,0,0,0,0,1,0,0,2,1,0,1,2,2,0
0,0,2,1,0,1,1,0,1,2,0,0,0,0,1,1,1,2,0
0,0,2,1,0,0,0,0,0,2,0,2,2,0,0,0,0,2,0
0,0,0,2,0,0,0,0,0,0,2,0,2,0,1,0,1,0,0
0,0,0,0,0,0,0,0,0,2,1,2,1,1,0,0,0,0,0
0,2,1,2,1,0,0,0,0,0,1,1,1,0,0,1,1,0,0
0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0
0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,0
0,0,1,0,0,0,0,0,0,0,1,1,2,0,0,0,2,1,0
0,0,1,2,0,2,2,0,0,0,2,2,1,0,1,0,0,1,0
0,0,0,1,1,1,2,0,0,2,2,1,1,0,0,0,1,0,0
0,0,0,0,0,0,1,0,1,1,2,2,0,0,0,0,0,0,0
第613个矩阵

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0
0,0,2,0,0,0,0,0,0,0,0,2,2,0,2,1,2,2,0
0,0,0,0,0,0,0,0,1,0,2,1,2,0,1,1,1,2,0
0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,2,0,2
第614个矩阵

1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0
0,0,1,2,0,0,0,0,0,2,1,2,0,1,1,0,0,0,0
0,0,1,2,0,0,0,0,0,2,1,1,0,2,0,0,1,1,0
0,0,1,2,0,0,0,0,0,2,2,1,1,2,0,1,2,0,0
0,1,2,0,0,0,0,0,0,0,1,2,2,1,1,0,0,2,0
0,1,2,0,0,0,0,0,0,0,0,0,0,2,0,2,2,1,0
0,2,2,0,0,0,0,0,0,0,2,2,2,2,0,2,1,1,0
0,0,0,0,0,0,0,0,0,1,2,1,1,1,1,2,1,0,0
0,0,0,0,0,0,1,0,0,0,1,2,0,0,2,1,0,0,0
0,0,0,1,1,1,2,0,0,0,1,0,2,0,2,1,0,0,0
0,0,1,2,2,2,1,0,0,0,0,0,0,0,2,1,0,1,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0
0,0,1,2,2,0,2,0,0,0,0,0,0,0,2,1,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0
0,0,0,2,2,1,0,0,0,0,0,2,2,2,1,2,2,0,0
0,0,2,0,0,1,0,0,1,0,2,1,2,1,1,1,2,0,0
0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,2,0,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
第615个矩阵

0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,2,2,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0
0,0,1,2,0,0,0,0,0,2,1,2,0,1,1,0,0,0,0
1,1,1,2,0,0,0,0,0,2,1,1,0,2,0,0,1,1,0
2,0,1,2,0,0,0,0,0,2,2,1,1,2,1,1,0,1,1
0,1,2,0,1,0,0,0,0,0,1,2,2,1,1,2,0,2,2
2,1,2,0,0,0,0,0,0,0,0,0,0,2,0,2,2,1,0
2,2,2,0,0,0,0,0,0,0,2,2,2,2,0,2,1,1,0
0,0,0,0,0,1,0,0,0,1,2,1,1,1,1,2,1,2,0
0,0,0,0,0,0,1,0,0,0,1,2,0,0,2,1,2,2,0
0,1,0,1,1,1,2,2,1,0,1,0,2,0,2,1,2,0,0
0,0,1,2,2,2,1,1,0,0,0,0,0,0,2,1,2,1,0
0,1,2,0,2,0,1,2,2,0,0,0,0,0,2,1,1,1,1
0,0,1,2,2,2,2,0,1,2,0,0,0,0,2,1,2,1,0
0,0,1,0,0,1,0,0,1,0,0,0,0,0,2,1,2,1,0
0,1,0,2,2,1,0,2,2,0,0,2,2,2,1,2,2,2,0
0,1,2,0,1,1,0,1,1,0,2,1,2,1,1,1,2,0,0
0,2,0,2,1,0,0,0,0,0,1,1,1,1,1,2,0,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
第616个矩阵

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,1,2,2,0,2,0,2,1,0
0,0,0,0,0,1,0,1,0,0,1,1,2,1,0,2,1,0,0
0,0,0,2,0,0,0,0,0,0,0,1,1,2,2,2,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,2,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,2
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,2,2,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,2,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
第617个矩阵

1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,1,0,0,1,2,2,0,2,0,2,1,0
0,0,0,0,0,1,0,1,0,0,1,1,2,1,0,2,1,0,0
0,0,0,2,0,0,0,2,0,0,0,1,1,2,2,2,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,2,2,2
0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,2
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,1
0,0,2,0,0,0,0,0,0,0,0,0,1,2,0,2,2,1,0
0,1,2,0,0,0,0,0,0,0,0,0,1,0,2,1,2,2,1
0,1,2,0,0,0,0,0,0,0,0,1,1,0,2,1,1,1,0
0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,2,1,0,0
0,0,1,2,0,0,0,0,0,0,0,0,2,0,0,2,2,1,0
0,0,1,2,0,0,0,0,0,0,0,2,0,2,0,2,1,2,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
第618个矩阵

0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2,1,0
0,0,1,1,1,1,0,1,0,1,2,2,0,2,0,2,1,1,0
0,0,1,2,2,1,2,1,2,1,1,2,1,0,2,1,0,0,0
0,0,2,2,0,2,0,2,0,2,1,1,2,2,2,1,1,1,0
0,0,0,0,0,0,0,0,2,0,0,2,1,2,1,2,2,2,0
0,0,2,2,0,0,0,2,1,1,1,0,0,2,1,0,0,0,0
0,1,0,1,2,2,0,0,1,2,0,2,2,1,1,2,1,2,0
0,0,0,1,1,1,0,1,0,2,0,2,1,0,0,2,2,0,0
0,0,2,0,0,0,0,0,0,2,1,2,0,1,1,2,0,2,0
0,0,0,0,0,0,0,1,2,1,1,1,0,1,2,1,1,1,0
0,0,0,0,0,0,0,0,2,1,0,1,1,0,2,0,0,1,0
0,2,2,0,0,2,0,2,0,2,1,1,2,0,2,2,1,0,0
0,1,2,0,0,0,1,0,0,0,2,1,0,2,1,2,2,1,0
0,1,2,0,0,0,0,1,0,1,1,1,0,2,1,1,1,2,0
0,0,1,2,0,0,0,1,0,1,2,0,2,0,2,1,1,0,0
0,0,1,2,0,0,0,0,2,2,0,2,0,0,2,2,1,0,0
0,0,1,2,0,2,0,0,0,0,2,0,2,0,2,1,2,1,0
0,0,1,1,2,0,0,0,0,0,0,0,0,2,1,1,2,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
第619个矩阵

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1
0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,1
0,0,2,1,0,0,2,0,0,0,2,0,0,0,0,2,1,0,0
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0
0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
1,1,2,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0
1,2,2,0,0,0,0,0,0,0,0,0,2,1,0,2,2,0,0
2,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,0,0
第620个矩阵

0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,2,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,0
0,1,0,2,0,0,0,0,0,0,0,0,0,2,2,2,1,1,0
0,0,1,2,1,0,2,0,0,0,2,0,0,0,2,1,0,0,0
0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,2,0,2,0,0,0,0,2,2,2,0,1,0,0
0,0,2,1,2,0,0,1,2,2,0,1,2,1,1,1,0,0,0
0,0,2,1,0,0,0,1,1,0,2,2,1,0,0,0,0,0,0
0,0,1,1,0,0,1,0,0,0,0,0,1,1,2,0,0,2,0
0,0,2,1,0,0,0,0,0,0,2,2,0,0,0,2,2,1,0
0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,1,0
0,0,0,1,0,0,0,0,0,2,0,0,2,2,2,2,1,0,0
0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,2,2,1,0
0,0,1,0,0,0,0,0,0,0,2,0,1,2,1,0,1,2,0
0,0,0,0,0,0,0,0,0,1,1,0,1,2,0,0,1,0,0
0,1,1,2,0,0,0,0,0,0,0,0,1,2,1,1,1,0,0
0,1,2,2,0,2,0,0,2,0,1,0,2,1,2,2,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
第621个矩阵

0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0
0,2,0,2,2,2,2,2,0,0,0,1,0,2,2,2,1,1,0
0,0,2,2,1,1,1,2,0,0,0,0,0,2,1,1,2,1,0
0,0,0,1,2,1,1,1,1,0,0,1,2,0,2,1,0,1,0
0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
第622个矩阵

2,0,0,0,1,0,0,0,0,0,1,0,1,2,0,0,0,0,0
2,1,1,0,0,1,0,1,1,0,2,1,0,2,1,0,0,0,0
0,2,2,2,0,0,0,0,0,0,2,2,2,2,0,1,0,0,0
0,0,0,0,0,0,0,2,0,0,0,0,1,1,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,2,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,2,0
0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,0
0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,1,1,0
1,1,0,1,0,0,0,0,0,0,0,0,2,0,0,1,2,2,0
0,2,0,2,2,2,2,2,0,0,0,1,0,2,2,2,1,1,0
0,0,2,2,1,1,1,2,0,0,2,1,0,2,0,0,2,1,0
0,1,0,1,0,1,1,1,1,0,0,1,2,0,2,0,2,1,0
0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0
第623个矩阵

0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,2,1,1,0,2,2,0,2,1,0,2,0,0,2,0,0,0
0,0,2,2,1,0,2,1,1,0,1,2,0,0,0,1,2,2,2
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0
0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
0,0,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
0,0,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0
第624个矩阵

0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,2,1,1,0,2,2,0,2,1,0,2,0,0,2,0,0,0
0,2,2,0,0,0,2,1,1,0,1,2,0,0,0,1,2,2,2
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,2,0,2,2,0,1,0,0,0,0,0,1
0,0,2,2,0,2,1,0,0,1,0,0,1,0,0,0,0,1,1
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,2,2,1
0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2
0,1,2,0,0,0,0,1,0,1,2,1,0,0,0,0,0,1,0
0,0,0,2,0,0,0,0,1,2,2,0,0,0,0,1,0,1,2
0,0,1,2,0,0,0,0,0,1,2,0,0,0,2,0,0,0,0
0,0,1,2,0,0,0,2,0,0,2,0,0,0,0,0,0,1,0
第625个矩阵

0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,2,1,1,2,2,0,2,1,0,2,0,2,0,0,0,0,0
0,2,2,2,1,2,1,1,0,1,2,0,2,1,2,2,2,2,0
0,0,0,2,1,2,0,0,0,1,0,0,2,1,1,1,1,0,0
0,0,2,1,1,0,2,0,0,0,2,2,1,1,0,0,0,2,0
0,0,0,2,1,1,2,0,2,2,0,1,2,0,0,0,1,0,0
0,0,2,2,2,1,0,0,1,0,0,1,0,0,0,1,1,1,1
0,1,0,0,1,1,0,0,1,0,1,0,0,1,2,2,1,2,1
0,0,2,2,0,0,0,2,2,1,0,0,0,1,2,0,2,0,2
0,0,0,0,0,1,0,1,2,1,2,1,1,1,2,2,2,2,0
0,0,0,1,0,0,0,1,2,2,0,2,1,2,0,2,1,1,1
0,1,0,1,2,0,0,0,1,2,2,2,2,0,2,1,1,2,0
0,0,1,2,0,0,0,0,1,1,2,1,0,2,1,2,2,1,0
0,1,2,0,0,0,1,0,1,2,1,0,1,0,1,1,2,0,0
0,0,0,2,0,0,0,1,2,2,0,0,0,1,0,1,2,0,0
0,0,1,2,0,1,2,1,1,2,0,0,2,0,0,0,1,0,0
0,0,1,2,0,1,2,1,2,2,0,0,0,0,0,1,0,0,0
0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
第626个矩阵

0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,2
0,0,2,0,0,0,0,0,0,0,0,1,0,1,1,2,2,2,1
0,2,0,0,0,0,1,1,2,2,1,0,0,0,1,2,1,1,0
1,1,0,0,0,0,1,2,2,1,0,0,0,0,0,1,2,0,1
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0
0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2,2,0,1,0,1,1,0,0,2,2,1,0
0,0,0,0,0,0,0,0,1,0,2,1,2,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0,2,0,0
0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
第627个矩阵

0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2
0,0,0,2,1,0,0,0,1,0,1,2,0,1,2,0,0,0,2
0,0,0,2,0,0,0,0,2,0,1,2,1,0,1,2,2,2,1
0,2,2,0,0,0,1,1,0,0,0,1,1,0,1,2,1,1,0
0,1,1,0,1,0,1,2,0,0,1,2,2,0,1,1,2,0,1
0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,1,2,0,0
0,0,1,2,0,0,0,0,0,0,0,0,1,1,2,2,2,1,0
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2,0,0,0,0,0,1,2,0,0,0,0,0
0,0,0,0,0,2,1,2,0,0,1,2,1,2,0,0,0,0,0
0,0,0,2,0,2,1,2,2,0,0,1,0,0,0,1,0,1,0
0,0,0,0,2,1,1,1,0,0,0,1,0,2,0,0,0,0,0
0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0
第628个矩阵

2,0,0,2,1,0,0,0,0,2,1,0,1,0,0,0,1,1,2
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
0,0,0,2,0,1,1,0,0,2,2,0,1,2,0,0,0,1,0
2,0,2,2,0,0,0,1,1,0,2,2,0,1,1,0,0,1,2
1,0,1,2,1,0,0,1,0,2,2,1,0,2,2,0,0,1,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0
2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,1,2,0,2,2,0,0,1,0,1,0,1,2,2,0
0,1,0,1,0,1,1,0,2,1,0,0,2,1,2,0,0,0,1
0,1,2,0,1,0,1,0,1,0,2,0,0,2,2,0,1,0,0
